2022-10-30 15:58:26.280 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 15704 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:12:16.002 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:12:20.555 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.864 seconds (JVM running for 5.42)
2022-10-30 23:12:35.610 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 24712 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:12:35.611 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:12:40.011 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.713 seconds (JVM running for 5.15)
2022-10-30 23:13:15.928 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16636 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:13:15.929 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:13:20.176 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.565 seconds (JVM running for 5.027)
2022-10-30 23:13:30.746 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 864 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:13:30.746 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:13:35.198 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.745 seconds (JVM running for 5.194)
2022-10-30 23:13:48.320 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 8812 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:13:48.321 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:13:52.628 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.61 seconds (JVM running for 5.092)
2022-10-30 23:14:40.025 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 13064 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:14:40.025 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:14:44.212 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.49 seconds (JVM running for 4.981)
2022-10-30 23:14:59.299 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16120 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:14:59.299 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:15:03.693 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.706 seconds (JVM running for 5.17)
2022-10-30 23:15:16.952 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16280 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:15:16.953 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:15:21.261 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.588 seconds (JVM running for 5.04)
2022-10-30 23:16:01.809 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 26072 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:16:01.810 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:16:06.106 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.611 seconds (JVM running for 5.064)
2022-10-30 23:16:59.212 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 16752 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:16:59.213 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:17:03.196 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.279 seconds (JVM running for 4.735)
2022-10-30 23:17:32.042 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 10924 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:17:32.043 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:17:36.697 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 5.004 seconds (JVM running for 5.521)
2022-10-30 23:18:00.269 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 6036 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:18:00.270 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:18:04.764 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.818 seconds (JVM running for 5.272)
2022-10-30 23:19:15.523 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 9864 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:19:15.524 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:19:19.965 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.72 seconds (JVM running for 5.185)
2022-10-30 23:20:00.688 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 20088 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:20:00.689 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:20:05.341 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.954 seconds (JVM running for 5.394)
2022-10-30 23:20:16.049 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22652 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:20:16.050 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:20:20.393 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.677 seconds (JVM running for 5.175)
2022-10-30 23:20:29.627 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 22288 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:20:29.628 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:20:33.709 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.38 seconds (JVM running for 4.867)
2022-10-30 23:20:52.856 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 2860 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:20:52.857 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:20:57.350 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.82 seconds (JVM running for 5.258)
2022-10-30 23:21:19.190 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 19920 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:21:19.192 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:21:23.500 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.642 seconds (JVM running for 5.103)
2022-10-30 23:22:04.886 [main] INFO  c.c.converter.auth.AuthenticationApplication - Starting AuthenticationApplication using Java 18 on kftnb-77 with PID 14880 (C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication\target\classes started by a.charykov in C:\CastOfProjectFolder\Резервная копия\Project_on_Java\Microservice\authentication)
2022-10-30 23:22:04.887 [main] INFO  c.c.converter.auth.AuthenticationApplication - No active profile set, falling back to 1 default profile: "default"
2022-10-30 23:22:09.418 [main] INFO  c.c.converter.auth.AuthenticationApplication - Started AuthenticationApplication in 4.828 seconds (JVM running for 5.329)
